val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
0.0006590259145013988,0.0007786569185554981,0.0006590259145013988,423,6783,,,,,,,
,,,423,6783,0.0008804479730315506,0.0011160654248669744,0.017792578786611557,0.016912130638957024,0.0,0.0,0.0
0.0015069508226588368,0.0017500363755971193,0.0015069508226588368,424,6799,,,,,,,
,,,424,6799,0.0011113776126876473,0.0013518903870135546,0.01800384745001793,0.01689247228205204,0.0,0.0,0.0
0.00047854651347734034,0.0006277449429035187,0.00047854651347734034,425,6815,,,,,,,
,,,425,6815,0.0008458670345135033,0.0010313631501048803,0.01771966740489006,0.016873799264431,0.0,0.0,0.0
0.0006735085626132786,0.0008702905033715069,0.0006735085626132786,426,6831,,,,,,,
,,,426,6831,0.0004076093027833849,0.0005373993190005422,0.017262406647205353,0.016854798421263695,0.0,0.0,0.0
0.00045371204032562673,0.0005252078408375382,0.00045371204032562673,427,6847,,,,,,,
,,,427,6847,0.0005626064958050847,0.0007081353105604649,0.017399955540895462,0.0168373491615057,0.0,0.0,0.0
0.0020432008896023035,0.002468643244355917,0.0020432008896023035,428,6863,,,,,,,
,,,428,6863,0.0008270465768873692,0.001013449626043439,0.01764565333724022,0.016818609088659286,0.0,0.0,0.0
0.0003204011882189661,0.0003679674700833857,0.0003204011882189661,429,6879,,,,,,,
,,,429,6879,0.0011125414166599512,0.001323515665717423,0.017918134108185768,0.01680559292435646,0.0,0.0,0.0
0.0004370401147753,0.0005276259616948664,0.0004370401147753,430,6895,,,,,,,
,,,430,6895,0.0005138792912475765,0.0006342683336697519,0.017298933118581772,0.01678505353629589,0.0,0.0,0.0
0.0008417372591793537,0.0010301240254193544,0.0008417372591793537,431,6911,,,,,,,
,,,431,6911,0.0006383797735907137,0.0007860013283789158,0.017407234758138657,0.016768861562013626,0.0,0.0,0.0
0.001320076989941299,0.001516191754490137,0.001320076989941299,432,6927,,,,,,,
,,,432,6927,0.0009192116558551788,0.0010876957094296813,0.017672572284936905,0.016753362491726875,0.0,0.0,0.0
0.000763082061894238,0.0008721293997950852,0.000763082061894238,433,6943,,,,,,,
,,,433,6943,0.001147701172158122,0.0013758025597780943,0.017885763198137283,0.016738060861825943,0.0,0.0,0.0
0.00041081811650656164,0.0005493551725521684,0.00041081811650656164,434,6959,,,,,,,
,,,434,6959,0.00047538187936879694,0.0005938543472439051,0.01719392091035843,0.016718538478016853,0.0,0.0,0.0
0.000562006258405745,0.000758745358325541,0.000562006258405745,435,6975,,,,,,,
,,,435,6975,0.0004265056923031807,0.0005396304186433554,0.0171273835003376,0.016700875014066696,0.0,0.0,0.0
0.00019258905376773328,0.0002505212905816734,0.00019258905376773328,436,6991,,,,,,,
,,,436,6991,0.0003519922320265323,0.0004568633157759905,0.017035938799381256,0.016683949157595634,0.0,0.0,0.0
0.0003893810207955539,0.0004925627144984901,0.0003893810207955539,437,7007,,,,,,,
,,,437,7007,0.0002585354377515614,0.00034999503986909986,0.016925618052482605,0.0166670810431242,0.0,0.0,0.0
0.0007398384623229504,0.0009101011091843247,0.0007398384623229504,438,7023,,,,,,,
,,,438,7023,0.0005098885740153491,0.0006201012874953449,0.017161255702376366,0.016651365906000137,0.0,0.0,0.0
0.0004458610783331096,0.0005779920611530542,0.0004458610783331096,439,7039,,,,,,,
,,,439,7039,0.00048047798918560147,0.0006194402230903506,0.017115555703639984,0.016635078936815262,0.0,0.0,0.0
0.0004325254703871906,0.000541878689546138,0.0004325254703871906,440,7055,,,,,,,
,,,440,7055,0.00036324886605143547,0.0004618446691893041,0.016980400308966637,0.016617150977253914,0.0,0.0,0.0
0.0004938432248309255,0.0006898401188664138,0.0004938432248309255,441,7071,,,,,,,
,,,441,7071,0.0005052510532550514,0.0006553411949425936,0.017105521634221077,0.016600269824266434,0.0,0.0,0.0
0.0006231687730178237,0.0007726430194452405,0.0006231687730178237,442,7087,,,,,,,
,,,442,7087,0.00042672612471506,0.0005574515089392662,0.017010722309350967,0.0165839996188879,0.0,0.0,0.0
0.00024734920589253306,0.00032952410401776433,0.00024734920589253306,443,7103,,,,,,,
,,,443,7103,0.00043680440285243094,0.0005735849845223129,0.017002971842885017,0.016566168516874313,0.0,0.0,0.0
0.00035766075598075986,0.0004950847942382097,0.00035766075598075986,444,7119,,,,,,,
,,,444,7119,0.00031705485889688134,0.0004083639942109585,0.016866378486156464,0.01654932089149952,0.0,0.0,0.0
0.00035894819302484393,0.00044494931353256106,0.00035894819302484393,445,7135,,,,,,,
,,,445,7135,0.00035220474819652736,0.0004405047802720219,0.0168849416077137,0.016532737761735916,0.0,0.0,0.0
0.0002581774606369436,0.000323749816743657,0.0002581774606369436,446,7151,,,,,,,
,,,446,7151,0.00032164211734198034,0.0004084887041244656,0.016837136819958687,0.016515497118234634,0.0,0.0,0.0
0.0006947582587599754,0.0008314588922075927,0.0006947582587599754,447,7167,,,,,,,
,,,447,7167,0.0003626568359322846,0.00046006025513634086,0.016861790791153908,0.01649913564324379,0.0,0.0,0.0
0.0004942506202496588,0.0006092940457165241,0.0004942506202496588,448,7183,,,,,,,
,,,448,7183,0.00048146359040401876,0.0006155510200187564,0.01696356013417244,0.016482094302773476,0.0,0.0,0.0
0.0004920448991470039,0.0006771249463781714,0.0004920448991470039,449,7199,,,,,,,
,,,449,7199,0.00045905221486464143,0.0005749285337515175,0.01692361943423748,0.016464564949274063,0.0,0.0,0.0
0.0006227449630387127,0.0007539619691669941,0.0006227449630387127,450,7215,,,,,,,
,,,450,7215,0.0003578561299946159,0.00046292980550788343,0.016804389655590057,0.016446534544229507,0.0,0.0,0.0
0.000596103782299906,0.0007263075676746666,0.000596103782299906,451,7231,,,,,,,
,,,451,7231,0.000515699852257967,0.0006318675586953759,0.01694599911570549,0.01643029972910881,0.0,0.0,0.0
0.0002901893458329141,0.00041720521403476596,0.0002901893458329141,452,7247,,,,,,,
,,,452,7247,0.000418665207689628,0.0005284248618409038,0.016830984503030777,0.016412321478128433,0.0,0.0,0.0
0.0002746833779383451,0.0003710515738930553,0.0002746833779383451,453,7263,,,,,,,
,,,453,7263,0.0002927711757365614,0.0003851204237435013,0.01668737642467022,0.016394605860114098,0.0,0.0,0.0
0.00035601641866378486,0.0004696499090641737,0.00035601641866378486,454,7279,,,,,,,
,,,454,7279,0.00033196964068338275,0.00042519945418462157,0.016709506511688232,0.016377538442611694,0.0,0.0,0.0
0.0004154491180088371,0.0005207466892898083,0.0004154491180088371,455,7295,,,,,,,
,,,455,7295,0.0004059008206240833,0.0005220530438236892,0.016765907406806946,0.016360003501176834,0.0,0.0,0.0
0.0005401170928962529,0.0006767167942598462,0.0005401170928962529,456,7311,,,,,,,
,,,456,7311,0.0004441029450390488,0.0005751986755058169,0.016787124797701836,0.016343023627996445,0.0,0.0,0.0
0.000289931456791237,0.0004019887710455805,0.000289931456791237,457,7327,,,,,,,
,,,457,7327,0.0004175780341029167,0.0005530482740141451,0.016742916777729988,0.016325337812304497,0.0,0.0,0.0
0.00037554543814621866,0.0005022869445383549,0.00037554543814621866,458,7343,,,,,,,
,,,458,7343,0.0003457441052887589,0.0004699334385804832,0.016652679070830345,0.016306933015584946,0.0,0.0,0.0
0.00046180112985894084,0.0005296459421515465,0.00046180112985894084,459,7359,,,,,,,
,,,459,7359,0.0003326000296510756,0.0004212420026306063,0.016621699556708336,0.01628909818828106,0.0,0.0,0.0
0.0007047507097013295,0.0008356983889825642,0.0007047507097013295,460,7375,,,,,,,
,,,460,7375,0.0003730672178789973,0.00047463318333029747,0.016645068302750587,0.01627199910581112,0.0,0.0,0.0
0.00032067360007204115,0.0004239607078488916,0.00032067360007204115,461,7391,,,,,,,
,,,461,7391,0.00035986080183647573,0.0004562326648738235,0.01661396585404873,0.016254106536507607,0.0,0.0,0.0
0.00042904476867988706,0.0006503637996502221,0.00042904476867988706,462,7407,,,,,,,
,,,462,7407,0.0004344657063484192,0.0005551088834181428,0.01667136512696743,0.01623689942061901,0.0,0.0,0.0
0.00047390832332894206,0.0006343323038890958,0.00047390832332894206,463,7423,,,,,,,
,,,463,7423,0.00039921706775203347,0.0005335730384103954,0.0166182741522789,0.016219059005379677,0.0,0.0,0.0
0.0013733897358179092,0.001622835174202919,0.0013733897358179092,464,7439,,,,,,,
,,,464,7439,0.0006600149208679795,0.0008445863495580852,0.016861330717802048,0.016201311722397804,0.0,0.0,0.0
0.0005142997251823545,0.000623691885266453,0.0005142997251823545,465,7455,,,,,,,
,,,465,7455,0.0006159825716167688,0.0007729269564151764,0.01680115982890129,0.016185177490115166,0.0,0.0,0.0
0.0004115222836844623,0.0005527872126549482,0.0004115222836844623,466,7471,,,,,,,
,,,466,7471,0.00048426692956127226,0.00061563600320369,0.016650337725877762,0.016166072338819504,0.0,0.0,0.0
0.0004718630516435951,0.0006260757218115032,0.0004718630516435951,467,7487,,,,,,,
,,,467,7487,0.0006147074745967984,0.0007661979761905968,0.01676371321082115,0.01614900678396225,0.0,0.0,0.0
0.00030306546250358224,0.00038735318230465055,0.00030306546250358224,468,7503,,,,,,,
,,,468,7503,0.0003941348404623568,0.0005136958789080381,0.016524475067853928,0.016130339354276657,0.0,0.0,0.0
0.000263731722952798,0.0003365004376973957,0.000263731722952798,469,7519,,,,,,,
,,,469,7519,0.00030504242749884725,0.0003827098407782614,0.016417337581515312,0.016112294048070908,0.0,0.0,0.0
0.0003512756375130266,0.0004334826080594212,0.0003512756375130266,470,7535,,,,,,,
,,,470,7535,0.00043593888403847814,0.0005446313880383968,0.01653105579316616,0.016095120459794998,0.0,0.0,0.0
0.0009898536372929811,0.0012125532375648618,0.0009898536372929811,471,7551,,,,,,,
,,,471,7551,0.0005242163315415382,0.0006394846132025123,0.016601581126451492,0.01607736572623253,0.0,0.0,0.0
0.00044834031723439693,0.0006184624508023262,0.00044834031723439693,472,7567,,,,,,,
,,,472,7567,0.0007839855970814824,0.0009655086323618889,0.01684544049203396,0.01606145314872265,0.0,0.0,0.0
0.0012267259880900383,0.001470977789722383,0.0012267259880900383,473,7583,,,,,,,
,,,473,7583,0.0006196103640832007,0.000801173213403672,0.016662102192640305,0.016042489558458328,0.0,0.0,0.0
0.00042906933231279254,0.000620074279140681,0.00042906933231279254,474,7599,,,,,,,
,,,474,7599,0.0007420337642543018,0.0009269028669223189,0.01676742546260357,0.016025390475988388,0.0,0.0,0.0
0.00048717932077124715,0.0005565759493038058,0.00048717932077124715,475,7615,,,,,,,
,,,475,7615,0.0005309162079356611,0.0007057412294670939,0.016537858173251152,0.016006942838430405,0.0,0.0,0.0
0.0004760851734317839,0.0006316498620435596,0.0004760851734317839,476,7631,,,,,,,
,,,476,7631,0.00041798068559728563,0.0005302438512444496,0.01640656590461731,0.015988586470484734,0.0,0.0,0.0
0.00045006611617282033,0.0006090166862122715,0.00045006611617282033,477,7647,,,,,,,
,,,477,7647,0.0004118040087632835,0.0005240186001174152,0.016383329406380653,0.015971526503562927,0.0,0.0,0.0
0.00033038482069969177,0.0004437098396010697,0.00033038482069969177,478,7663,,,,,,,
,,,478,7663,0.0004183674755040556,0.000569065916351974,0.016371924430131912,0.015953557565808296,0.0,0.0,0.0
0.0008171459776349366,0.0009639554773457348,0.0008171459776349366,479,7679,,,,,,,
,,,479,7679,0.0003968714736402035,0.0005060996627435088,0.016333386301994324,0.015936514362692833,0.0,0.0,0.0
0.00038576906081289053,0.0004503593663685024,0.00038576906081289053,480,7695,,,,,,,
,,,480,7695,0.0005991080543026328,0.0007170142489485443,0.016517050564289093,0.015917943790555,0.0,0.0,0.0
0.00033690634882077575,0.0004143552796449512,0.00033690634882077575,481,7711,,,,,,,
,,,481,7711,0.0005015070200897753,0.000606745423283428,0.01640278473496437,0.01590127870440483,0.0,0.0,0.0
0.00036291222204454243,0.0004376079887151718,0.00036291222204454243,482,7727,,,,,,,
,,,482,7727,0.0005007241270504892,0.0006300339009612799,0.016383416950702667,0.015882691368460655,0.0,0.0,0.0
0.00036836028448306024,0.00047036848263815045,0.00036836028448306024,483,7743,,,,,,,
,,,483,7743,0.00042414729250594974,0.0005232584662735462,0.016289159655570984,0.015865013003349304,0.0,0.0,0.0
0.0004248177574481815,0.0005445987917482853,0.0004248177574481815,484,7759,,,,,,,
,,,484,7759,0.0004358027072157711,0.0005469718598760664,0.01628316566348076,0.015847358852624893,0.0,0.0,0.0
0.0003377730608917773,0.0004323746543377638,0.0003377730608917773,485,7775,,,,,,,
,,,485,7775,0.00048711494309827685,0.0006249792058952153,0.01631784811615944,0.015830734744668007,0.0,0.0,0.0
0.0004066807159688324,0.0004790694802068174,0.0004066807159688324,486,7791,,,,,,,
,,,486,7791,0.0004145244020037353,0.0005418601795099676,0.016226017847657204,0.015811489894986153,0.0,0.0,0.0
0.0004174186906311661,0.0007234628428705037,0.0004174186906311661,487,7807,,,,,,,
,,,487,7807,0.00039699775516055524,0.0005318383919075131,0.01619045063853264,0.01579345390200615,0.0,0.0,0.0
0.0003715885686688125,0.00045119557762518525,0.0003715885686688125,488,7823,,,,,,,
,,,488,7823,0.00041325195343233645,0.000590251584071666,0.016189327463507652,0.015776075422763824,0.0,0.0,0.0
0.00035240218858234584,0.0004725338949356228,0.00035240218858234584,489,7839,,,,,,,
,,,489,7839,0.0003214137686882168,0.0004043862281832844,0.016079166904091835,0.01575775071978569,0.0,0.0,0.0
0.0002561752335168421,0.0003193059819750488,0.0002561752335168421,490,7855,,,,,,,
,,,490,7855,0.00037709728349000216,0.0004810245300177485,0.016116958111524582,0.015739861875772476,0.0,0.0,0.0
0.0003076393040828407,0.00037949284887872636,0.0003076393040828407,491,7871,,,,,,,
,,,491,7871,0.00029929931042715907,0.00038394323200918734,0.016020849347114563,0.015721550211310387,0.0,0.0,0.0
0.0007063805824145675,0.000845141417812556,0.0007063805824145675,492,7887,,,,,,,
,,,492,7887,0.0003914020489901304,0.0004857129533775151,0.016095107421278954,0.015703704208135605,0.0,0.0,0.0
0.0002925245789811015,0.00039084721356630325,0.0002925245789811015,493,7903,,,,,,,
,,,493,7903,0.0006205782992765307,0.0007784551125951111,0.016307463869452477,0.0156868863850832,0.0,0.0,0.0
0.00021637666213791817,0.0002899677201639861,0.00021637666213791817,494,7919,,,,,,,
,,,494,7919,0.0003913361579179764,0.0004707740154117346,0.01605958305299282,0.015668246895074844,0.0,0.0,0.0
0.0003889462095685303,0.00047830684343352914,0.0003889462095685303,495,7935,,,,,,,
,,,495,7935,0.0003532224800437689,0.00044579594396054745,0.016002558171749115,0.01564933732151985,0.0,0.0,0.0
0.0003328046586830169,0.0004896465688943863,0.0003328046586830169,496,7951,,,,,,,
,,,496,7951,0.0003616203903220594,0.0004658772668335587,0.015993280336260796,0.01563166081905365,0.0,0.0,0.0
0.0003111373516730964,0.0004513743915595114,0.0003111373516730964,497,7967,,,,,,,
,,,497,7967,0.000362282880814746,0.0004902068758383393,0.0159752257168293,0.015612946823239326,0.0,0.0,0.0
0.0003356145753059536,0.00045216333819553256,0.0003356145753059536,498,7983,,,,,,,
,,,498,7983,0.0004014248843304813,0.0005172773962840438,0.01599692925810814,0.015595505945384502,0.0,0.0,0.0
0.00027844341821037233,0.00035886658588424325,0.00027844341821037233,499,7999,,,,,,,
,,,499,7999,0.00032402758370153606,0.00042048649629577994,0.015901168808341026,0.015577142126858234,0.0,0.0,0.0
0.0006264214171096683,0.0009750450844876468,0.0006264214171096683,500,8015,,,,,,,
,,,500,8015,0.0004731527587864548,0.0006415284588001668,0.016032636165618896,0.015559484250843525,0.0,0.0,0.0
0.0003917548747267574,0.00047339536831714213,0.0003917548747267574,501,8031,,,,,,,
,,,501,8031,0.00045771143049933016,0.0006226958939805627,0.01599857583642006,0.015540862455964088,0.0,0.0,0.0
0.0004444835358299315,0.000544753042049706,0.0004444835358299315,502,8047,,,,,,,
,,,502,8047,0.0004386823275126517,0.0005708226817660034,0.015961430966854095,0.015522748231887817,0.0,0.0,0.0
0.0005034503410570323,0.0006378960097208619,0.0005034503410570323,503,8063,,,,,,,
,,,503,8063,0.0004721200093626976,0.0006224308745004237,0.015975965186953545,0.015503843314945698,0.0,0.0,0.0
0.0006301400135271251,0.000807118252851069,0.0006301400135271251,504,8079,,,,,,,
,,,504,8079,0.00042542387382127345,0.0005388619611039758,0.015911519527435303,0.015486094169318676,0.0,0.0,0.0
0.00023081169638317078,0.0002776925975922495,0.00023081169638317078,505,8095,,,,,,,
,,,505,8095,0.0004285361501388252,0.000547694624401629,0.015896249562501907,0.01546771265566349,0.0,0.0,0.0
0.0006588888354599476,0.000801433518063277,0.0006588888354599476,506,8111,,,,,,,
,,,506,8111,0.00037366661126725376,0.00047339234151877463,0.015822825953364372,0.01544916070997715,0.0,0.0,0.0
0.0007779467850923538,0.0009415202075615525,0.0007779467850923538,507,8127,,,,,,,
,,,507,8127,0.0005336418398655951,0.000714860565494746,0.01596469059586525,0.015431048348546028,0.0,0.0,0.0
0.0004229084588587284,0.0005288089159876108,0.0004229084588587284,508,8143,,,,,,,
,,,508,8143,0.0006237831548787653,0.0008049926836974919,0.016037290915846825,0.01541350781917572,0.0,0.0,0.0
0.0010710578644648194,0.0012753013288602233,0.0010710578644648194,509,8159,,,,,,,
,,,509,8159,0.0005285624647513032,0.0006623594090342522,0.015922652557492256,0.015394086949527264,0.0,0.0,0.0
0.0008460230892524123,0.0010280029382556677,0.0008460230892524123,510,8175,,,,,,,
,,,510,8175,0.0006849874625913799,0.0008373139426112175,0.016062336042523384,0.015377347357571125,0.0,0.0,0.0
0.0002920245169661939,0.0003918589500244707,0.0002920245169661939,511,8191,,,,,,,
,,,511,8191,0.0004608420131262392,0.0005761494394391775,0.015818756073713303,0.015357913449406624,0.0,0.0,0.0
0.00026335063739679754,0.0003431244404055178,0.00026335063739679754,512,8207,,,,,,,
,,,512,8207,0.00028542702784761786,0.00035332946572452784,0.015625091269612312,0.015339663252234459,0.0,0.0,0.0
0.0006028491188772023,0.0007662764983251691,0.0006028491188772023,513,8223,,,,,,,
,,,513,8223,0.0005314555601216853,0.000674048438668251,0.01585409976541996,0.01532264519482851,0.0,0.0,0.0
0.0005905770813114941,0.0006992024136707187,0.0005905770813114941,514,8239,,,,,,,
,,,514,8239,0.0007340939482674003,0.0009611598215997219,0.01603829301893711,0.015304198488593102,0.0,0.0,0.0
0.0008468682644888759,0.001052036532200873,0.0008468682644888759,515,8255,,,,,,,
,,,515,8255,0.0006851322250440717,0.0008862825343385339,0.015970559790730476,0.015285426750779152,0.0,0.0,0.0
0.0002876879007089883,0.0003339553368277848,0.0002876879007089883,516,8271,,,,,,,
,,,516,8271,0.00043702436960302293,0.0005946354940533638,0.015704616904258728,0.01526759285479784,0.0,0.0,0.0
0.0003173110890202224,0.0004156147188041359,0.0003173110890202224,517,8287,,,,,,,
,,,517,8287,0.00047423021169379354,0.0006182865472510457,0.015723779797554016,0.015249550342559814,0.0,0.0,0.0
0.00044797779992222786,0.0006023466703481972,0.00044797779992222786,518,8303,,,,,,,
,,,518,8303,0.0004924401873722672,0.0006249569123610854,0.015723804011940956,0.015231363475322723,0.0,0.0,0.0
0.00039222798659466207,0.0005047649028711021,0.00039222798659466207,519,8319,,,,,,,
,,,519,8319,0.0005207474459894001,0.0006629659910686314,0.015735149383544922,0.015214400365948677,0.0,0.0,0.0
0.00038473171298392117,0.0005406363634392619,0.00038473171298392117,520,8335,,,,,,,
,,,520,8335,0.0003527312946971506,0.00046694822958670557,0.015547612681984901,0.015194880776107311,0.0,0.0,0.0
0.000362042075721547,0.0004941207589581609,0.000362042075721547,521,8351,,,,,,,
,,,521,8351,0.0003251309972256422,0.0004279848071746528,0.015501883812248707,0.015176752582192421,0.0,0.0,0.0
0.0005862537072971463,0.0007259039557538927,0.0005862537072971463,522,8367,,,,,,,
,,,522,8367,0.00039843012928031385,0.0005425856215879321,0.015556901693344116,0.015158471651375294,0.0,0.0,0.0
0.00035178306279703975,0.0004819086752831936,0.00035178306279703975,523,8383,,,,,,,
,,,523,8383,0.0004920819774270058,0.0006220206851139665,0.01563325524330139,0.015141172334551811,0.0,0.0,0.0
0.0003226510889362544,0.0004417241143528372,0.0003226510889362544,524,8399,,,,,,,
,,,524,8399,0.00032867956906557083,0.0004329805669840425,0.015450624749064445,0.01512194611132145,0.0,0.0,0.0
0.0007131351158022881,0.0008784175151959062,0.0007131351158022881,525,8415,,,,,,,
,,,525,8415,0.0006175498710945249,0.0007984443800523877,0.015723364427685738,0.01510581374168396,0.0,0.0,0.0
0.0006276799831539392,0.0008596117841079831,0.0006276799831539392,526,8431,,,,,,,
,,,526,8431,0.0006512994295917451,0.0008681368781253695,0.015737619251012802,0.015086323022842407,0.0,0.0,0.0
0.0007439597975462675,0.0009383397991769016,0.0007439597975462675,527,8447,,,,,,,
,,,527,8447,0.0005773144657723606,0.0007482917862944305,0.015646178275346756,0.015068864449858665,0.0,0.0,0.0
0.0003979635366704315,0.0005353186279535294,0.0003979635366704315,528,8463,,,,,,,
,,,528,8463,0.0005191320087760687,0.0006578786415047944,0.015568993985652924,0.015049861744046211,0.0,0.0,0.0
0.00044322098256088793,0.0005802354426123202,0.00044322098256088793,529,8479,,,,,,,
,,,529,8479,0.00047089680447243154,0.0006123880157247186,0.01550236064940691,0.015031464397907257,0.0,0.0,0.0
0.0005038969102315605,0.0006195929017849267,0.0005038969102315605,530,8495,,,,,,,
,,,530,8495,0.00039042261778376997,0.000492640130687505,0.015403227880597115,0.015012805350124836,0.0,0.0,0.0
0.0006721649551764131,0.0008514292421750724,0.0006721649551764131,531,8511,,,,,,,
,,,531,8511,0.0005240728496573865,0.0006779084214940667,0.015519671142101288,0.014995595440268517,0.0,0.0,0.0
0.0007621495751664042,0.0010449644178152084,0.0007621495751664042,532,8527,,,,,,,
,,,532,8527,0.0005501351552084088,0.0007067940314300358,0.015527589246630669,0.014977452345192432,0.0,0.0,0.0
0.00038138049421831965,0.0005837501375935972,0.00038138049421831965,533,8543,,,,,,,
,,,533,8543,0.0004765215271618217,0.0006717490614391863,0.01544343214482069,0.014966909773647785,0.0,0.0,0.0
0.0009215874597430229,0.0011019675293937325,0.0009215874597430229,534,8559,,,,,,,
,,,534,8559,0.00047815736616030335,0.0006251739105209708,0.015439028851687908,0.014960872009396553,0.0,0.0,0.0
0.0005794459721073508,0.0007551081362180412,0.0005794459721073508,535,8575,,,,,,,
,,,535,8575,0.000746738282032311,0.0009385479497723281,0.01570061966776848,0.014953883364796638,0.0,0.0,0.0
0.001129470532760024,0.001343697658739984,0.001129470532760024,536,8591,,,,,,,
,,,536,8591,0.0005313915316946805,0.0006670871516689658,0.01548051554709673,0.014949122443795204,0.0,0.0,0.0
0.0006825490854680538,0.0007703364826738834,0.0006825490854680538,537,8607,,,,,,,
,,,537,8607,0.0005702739581465721,0.0007172762998379767,0.015512630343437195,0.014942355453968048,0.0,0.0,0.0
0.0005612283712252975,0.000654875417239964,0.0005612283712252975,538,8623,,,,,,,
,,,538,8623,0.0005254949792288244,0.0006907052011229098,0.015464532189071178,0.014939038082957268,0.0,0.0,0.0
0.0003585695521906018,0.0004519922658801079,0.0003585695521906018,539,8639,,,,,,,
,,,539,8639,0.0005187924252822995,0.0006538467714563012,0.015451575629413128,0.014932784251868725,0.0,0.0,0.0
0.00042929075425490737,0.0005473442724905908,0.00042929075425490737,540,8655,,,,,,,
,,,540,8655,0.0004419879987835884,0.0005580795113928616,0.015369887463748455,0.014927898533642292,0.0,0.0,0.0
0.0003651551087386906,0.0005347778787836432,0.0003651551087386906,541,8671,,,,,,,
,,,541,8671,0.000415945949498564,0.000546364753972739,0.015337620861828327,0.014921672642230988,0.0,0.0,0.0
0.0008326297393068671,0.0010298413690179586,0.0008326297393068671,542,8687,,,,,,,
,,,542,8687,0.00035083480179309845,0.0004712093505077064,0.015267530456185341,0.014916693791747093,0.0,0.0,0.0
0.0006217812770046294,0.0007332143140956759,0.0006217812770046294,543,8703,,,,,,,
,,,543,8703,0.00048122284351848066,0.000598834129050374,0.015391819179058075,0.014910596422851086,0.0,0.0,0.0
0.0003197910846211016,0.00034780794521793723,0.0003197910846211016,544,8719,,,,,,,
,,,544,8719,0.0006207831902429461,0.0007259811973199248,0.015526754781603813,0.01490597240626812,0.0,0.0,0.0
0.0007423796923831105,0.0008826233679428697,0.0007423796923831105,545,8735,,,,,,,
,,,545,8735,0.0005101620336063206,0.0006209912826307118,0.015410242602229118,0.014900080859661102,0.0,0.0,0.0
0.00046838988782837987,0.0006329031311906874,0.00046838988782837987,546,8751,,,,,,,
,,,546,8751,0.0008233206463046372,0.0010103266686201096,0.015720535069704056,0.014897214248776436,0.0,0.0,0.0
0.00034717866219580173,0.0004431921988725662,0.00034717866219580173,547,8767,,,,,,,
,,,547,8767,0.0006999993929639459,0.0008538245456293225,0.015590119175612926,0.014890122227370739,0.0,0.0,0.0
0.00035738994483835995,0.0004458429175429046,0.00035738994483835995,548,8783,,,,,,,
,,,548,8783,0.0003845081082545221,0.000488654593937099,0.015269862487912178,0.014885353855788708,0.0,0.0,0.0
0.00030120264273136854,0.00037199846701696515,0.00030120264273136854,549,8799,,,,,,,
,,,549,8799,0.00044285092735663056,0.0005756710888817906,0.015321491286158562,0.014878639951348305,0.0,0.0,0.0
0.00044912315206602216,0.000639307196252048,0.00044912315206602216,550,8815,,,,,,,
,,,550,8815,0.00034849304938688874,0.00046530281542800367,0.01522110402584076,0.014872610569000244,0.0,0.0,0.0
0.0004112094175070524,0.0005477556260302663,0.0004112094175070524,551,8831,,,,,,,
,,,551,8831,0.00034842902095988393,0.00044719158904626966,0.015216042287647724,0.014867613092064857,0.0,0.0,0.0
0.0003174599551130086,0.00039035320514813066,0.0003174599551130086,552,8847,,,,,,,
,,,552,8847,0.000389426713809371,0.0005034678033553064,0.015250949189066887,0.014861522242426872,0.0,0.0,0.0
0.0003448264906182885,0.0004745233745779842,0.0003448264906182885,553,8863,,,,,,,
,,,553,8863,0.00032335580908693373,0.00041912993765436113,0.015180505812168121,0.014857150614261627,0.0,0.0,0.0
0.00046369750634767115,0.000596159603446722,0.00046369750634767115,554,8879,,,,,,,
,,,554,8879,0.0003738317755050957,0.00048354765749536455,0.015224832110106945,0.014851001091301441,0.0,0.0,0.0
0.00044390017865225673,0.0005577673437073827,0.00044390017865225673,555,8895,,,,,,,
,,,555,8895,0.0004828869423363358,0.0006103768828324974,0.015329219400882721,0.014846334233880043,0.0,0.0,0.0
0.0004982675309292972,0.0006335179787129164,0.0004982675309292972,556,8911,,,,,,,
,,,556,8911,0.0004166950529906899,0.000554848404135555,0.01525772362947464,0.014841027557849884,0.0,0.0,0.0
0.0005343196680769324,0.0006792646599933505,0.0005343196680769324,557,8927,,,,,,,
,,,557,8927,0.0005509029142558575,0.0007337031420320272,0.015385027043521404,0.014834122732281685,0.0,0.0,0.0
0.00031457701697945595,0.0004049126000609249,0.00031457701697945595,558,8943,,,,,,,
,,,558,8943,0.00042681078775785863,0.0005429262528195977,0.01525647658854723,0.014829665422439575,0.0,0.0,0.0
0.0005917162634432316,0.0006933647091500461,0.0005917162634432316,559,8959,,,,,,,
,,,559,8959,0.0003569145337678492,0.00045698010944761336,0.015180759131908417,0.014823843725025654,0.0,0.0,0.0
0.0003598463081289083,0.0004343287437222898,0.0003598463081289083,560,8975,,,,,,,
,,,560,8975,0.00041894620517268777,0.0005408780416473746,0.015237243846058846,0.014818297699093819,0.0,0.0,0.0
0.0005919749964959919,0.0007090629078447819,0.0005919749964959919,561,8991,,,,,,,
,,,561,8991,0.0005656214198097587,0.0006912614917382598,0.01538036484271288,0.014814743772149086,0.0,0.0,0.0
0.00046576029853895307,0.0006012629019096494,0.00046576029853895307,562,9007,,,,,,,
